x,E_C(x),E_N(x),E_T(x),E_C(x)/E_T(x),E_N(x)/E_T(x)
7531.420165974368,3688.0915662986413,3712.466601107253,7400.558167405894,0.49835316240631916,0.5016468375936809
7636.298261282242,3737.523804812799,3788.0892211984747,7525.613026011273,0.49664044535568713,0.5033595546443129
7742.63682681127,3795.2992098031823,3855.578827446341,7650.878037249524,0.4960606078577074,0.5039393921422926
7850.4562002045095,3861.455140754263,3870.0747314966716,7731.529872250934,0.4994425688780338,0.5005574311219663
7959.777002314986,3902.854103729298,3954.3273985382425,7857.18150226754,0.49672444280470746,0.5032755571952926
8070.620141149499,3969.2264422921544,3968.866343680148,7938.092785972302,0.5000226816832276,0.49997731831677233
8183.006815867389,4019.089872579492,4036.0381582436253,8055.128030823117,0.4989479816087789,0.5010520183912212
8296.958520834907,4077.352890825285,4104.021748845552,8181.3746396708375,0.4983701480988933,0.5016298519011066
8412.49704973612,4119.030482383578,4152.643295473435,8271.673777857013,0.4979681976107521,0.5020318023892477
8529.644499741025,4202.545093899158,4177.653140135464,8380.198234034622,0.5014851649727449,0.4985148350272551
8648.423275731719,4244.35665885155,4262.663990311235,8507.020649162783,0.4989239868918453,0.5010760131081549
8768.856094587427,4303.000985884661,4349.177495627491,8652.178481512152,0.4973315096399421,0.5026684903600579
8890.965989529159,4353.355708636747,4426.02837538688,8779.384084023626,0.49586117510894767,0.5041388248910524
9014.776314524917,4420.601697524552,4486.196768017101,8906.798465541653,0.49631769649070195,0.5036823035092981
9140.310748756232,4487.961789690215,4528.20561128947,9016.167400979684,0.4977682412155035,0.5022317587844966
9267.593301146882,4530.129741069467,4613.815647703961,9143.945388773427,0.4954239716513815,0.5045760283486186
9396.648314954691,4614.59351732923,4657.323061936564,9271.916579265795,0.4976957544730887,0.5023042455269111
9527.50047242729,4673.827135416475,4762.863097448749,9436.690232865225,0.4952824581587839,0.504717541841216
9660.174799522645,4741.634331375373,4814.2558820542035,9555.890213429577,0.4962001682178825,0.5037998317821175
9794.696670695395,4784.084222749068,4918.735620012683,9702.819842761752,0.4930612234666985,0.5069387765333015
9931.091813749801,4860.614652753979,4998.552404546837,9859.167057300816,0.49300459404982316,0.5069954059501768
10069.386314760271,4954.294694106454,5006.197888020285,9960.492582126739,0.4973945468316011,0.5026054531683989
10209.606623060476,5022.550097002237,5085.524560367392,10108.074657369629,0.4968849427067082,0.5031150572932919
10351.779556301763,5082.363092959085,5192.002217420627,10274.365310379711,0.4946644332204746,0.5053355667795255
10495.932305582266,5150.833931120366,5243.814081106839,10394.648012227204,0.4955274988687881,0.504472501131212
10642.092440647246,5210.843807630424,5322.795695549386,10533.63950317981,0.4946859825663691,0.505314017433631
10790.287915161836,5270.949829374964,5411.161250700887,10682.11108007585,0.49343709214991016,0.5065629078500898
10940.547072057436,5356.93862331727,5464.583855299496,10821.522478616766,0.49502633607263063,0.5049736639273693
11092.898648952229,5451.679538099809,5509.458534978652,10961.138073078462,0.49736437053827676,0.5026356294617231
11247.371783647508,5512.06756145443,5588.876691902487,11100.944253356916,0.49654042355789557,0.5034595764421045
11403.996019700331,5615.772582576796,5643.854452990352,11259.627035567148,0.4987529839876201,0.50124701601238
11562.801312073754,5676.3585160043,5732.844642423822,11409.203158428121,0.4975245367430506,0.5024754632569495
11723.818032865998,5789.070372717273,5760.580038618589,11549.650411335862,0.5012333851278615,0.4987666148721384
11887.076977119033,5867.212117886942,5841.843902751438,11709.05602063838,0.5010832732839774,0.4989167267160226
12052.609368708414,5910.699484385954,5986.157881849331,11896.857366235285,0.4968286415840566,0.5031713584159434
12220.446866314887,6006.511603692952,6040.808403088443,12047.320006781396,0.4985765797133227,0.5014234202866772
12390.621569479157,6076.2935074609495,6140.535648240193,12216.829155701143,0.4973707522647452,0.5026292477352547
12563.166024741215,6189.887474619336,6234.436351324384,12424.32382594372,0.4982071910983186,0.5017928089016814
12738.113231864785,6303.676620662787,6300.097498082185,12603.774118744972,0.5001419861442645,0.49985801385573553
12915.496650148827,6373.802393421103,6400.236129240122,12774.038522661225,0.498965333642445,0.501034666357555
13095.350204826676,6435.260921472175,6528.220164926743,12963.481086398919,0.49641457248886256,0.5035854275111373
13277.708293554291,6531.977663262646,6621.2307140831435,13153.208377345789,0.49660717566923746,0.5033928243307626
13462.60579298911,6628.861744893256,6695.362269667849,13324.224014561107,0.4975045254154418,0.5024954745845581
13650.078065460139,6717.073678609008,6778.411650371353,13495.485328980361,0.4977274632861618,0.5022725367138382
13840.160965731302,6831.927064405093,6873.17384034829,13705.100904753383,0.4984952034928509,0.5015047965071491
14032.890847858731,6938.130359067187,6957.806103793608,13895.936462860795,0.49929203243052356,0.5007079675694764
14228.30457214352,7017.890788069337,7040.494160248814,14058.384948318151,0.4991960892996396,0.5008039107003605
14426.439512181589,7115.545637182494,7124.6862496667745,14240.23188684927,0.49967905675423996,0.5003209432457599
14627.3335620113,7204.450197561422,7237.038781681396,14441.488979242818,0.49887170276670173,0.5011282972332983
14831.025143361028,7275.677664974564,7415.356018267439,14691.033683242003,0.4952461359661776,0.5047538640338224
15037.553212997384,7382.705929622483,7490.937242500031,14873.643172122514,0.4963616408022883,0.5036383591977117
15246.95727017573,7525.613026011273,7559.786975355466,15085.40000136674,0.49886731709662663,0.5011326829033733
15459.277364194786,7641.923751092319,7694.07887542443,15336.00262651675,0.49829958543949604,0.5017004145605038
15674.55410205595,7722.562750594705,7845.124872000943,15567.687622595648,0.49606357333287104,0.5039364266671289
15892.828656229764,7839.219647868066,7950.807345322907,15790.026993190973,0.49646651340422154,0.5035334865957785
16114.142772530198,7920.102456376129,8102.272182405536,16022.374638781665,0.4943151458464693,0.5056848541535307
16338.538778098637,8037.110359070997,8159.761963385297,16196.872322456295,0.4962137256541731,0.5037862743458269
16566.059589499153,8154.3061034374205,8265.846964137492,16420.153067574913,0.49660353773070687,0.5033964622692931
16796.74872092653,8271.673777857013,8362.354951441857,16634.028729298872,0.49727422697590024,0.5027257730240996
17030.650292528426,8362.09695217205,8515.34455064172,16877.44150281377,0.49545998727223794,0.504540012727762
17267.80903884356,8488.891407847983,8603.036452857981,17091.927860705964,0.49666084932196514,0.5033391506780348
17508.27031735727,8643.100416179484,8722.219584449987,17365.320000629472,0.4977219202333261,0.5022780797666739
17752.08011717636,8770.291739209888,8829.689510808614,17599.9812500185,0.4983125615091589,0.5016874384908412
17999.285067824763,8870.37499265782,8984.200001628451,17854.57499428627,0.4968124413768724,0.5031875586231276
18249.932448161504,8988.808671757477,9120.703009756904,18109.51168151438,0.49635842367483435,0.5036415763251656
18504.07019542302,9134.81225347236,9259.437484364034,18394.249737836395,0.4966123861351267,0.5033876138648733
18761.746914391235,9262.769072202987,9347.804992333073,18610.57406453606,0.49771538696669954,0.5022846130333004
19023.01188668946,9427.528977700938,9379.981146688666,18807.510124389606,0.5012640650117373,0.49873593498826263
19287.91508020778,9546.715603867557,9507.306684390587,19054.022288258144,0.5010341364904684,0.49896586350953165
19556.50715865947,9675.253616625683,9694.756252872852,19370.009869498535,0.49949657650206264,0.5005034234979374
19828.839491270715,9831.557815222965,9785.658400184471,19617.216215407436,0.5011698758512547,0.49883012414874534
20104.96416260501,9932.8419255818,9971.527832018033,19904.369757599834,0.49902820569283635,0.5009717943071637
20384.933982524642,10098.84520088046,10102.980731754034,20201.825932634492,0.4998976446265955,0.5001023553734045
20668.80249629082,10255.877760167767,10204.100242687678,20459.978002855445,0.5012653365871865,0.4987346634128135
20956.623994804308,10385.390120553371,10352.999259481938,20738.38938003531,0.5007809396496001,0.49921906035039976
21248.45352498883,10505.824538654633,10551.18863166147,21057.013170316102,0.4989228269783583,0.5010771730216417
21544.346900318866,10663.53925709576,10682.650348093002,21346.18960518876,0.49955235357338446,0.5004476464266157
21844.360711494282,10802.92248213731,10872.75686349349,21675.6793456308,0.4983891074359739,0.501610892564026
22148.552337263594,10942.511376866913,11063.140883799266,22005.65226066618,0.4972591244853039,0.502740875514696
22456.979955397717,11082.28960721365,11213.72574786646,22296.01535508011,0.49705247465613034,0.5029475253438696
22769.702553816798,11240.945000245212,11375.930352903406,22616.875353148618,0.49701582666591915,0.5029841733340809
23086.779941871722,11390.494277003718,11567.771780680021,22958.266057683737,0.49613913561174694,0.5038608643882532
23408.272761782944,11530.912648542937,11718.914887357667,23249.827535900604,0.4959569111098904,0.5040430888901096
23734.242500238663,11699.672819993399,11862.26430514652,23561.93712513992,0.49654970038563506,0.5034502996143648
24064.751500154216,11859.272577139829,12085.755092607707,23945.027669747535,0.49527078192200175,0.5047292180779983
24399.862972595503,12028.500477215432,12239.54860638027,24268.049083595703,0.49565172856627565,0.5043482714337243
24739.641008868166,12188.558531784856,12372.645912178656,24561.204443963514,0.4962524765262673,0.5037475234737326
25084.15059277541,12405.448874111742,12469.566099834326,24875.01497394607,0.49871121231907317,0.5012887876809269
25433.45761304648,12594.323109294815,12635.474986854057,25229.798096148872,0.49918445884104157,0.5008155411589584
25787.628875937982,12745.64225757425,12839.43105310167,25585.07331067592,0.49816711888239373,0.5018328811176063
26146.73211801092,12954.001253383689,12986.826297571391,25940.82755095508,0.4993673092324594,0.5006326907675406
26510.83601908542,13134.222910471759,13193.377621231164,26327.600531702923,0.49887656471602543,0.5011234352839745
26880.010215376074,13295.703886117584,13409.028288042373,26704.73217415996,0.49787819624653556,0.5021218037534644
27254.325312810277,13476.443658839318,13585.481192204867,27061.924851044183,0.4979854069145909,0.5020145930854091
27633.85290053167,13686.031713909293,13702.927435727524,27388.959149636816,0.499691559622147,0.500308440377853
28018.665564591953,13876.839982951706,13931.693936155538,27808.53391910724,0.4990137208713808,0.5009862791286193
28408.83690183307,14039.260983213906,14117.671217369949,28156.932200583855,0.49860762114285984,0.5013923788571402
28804.441533962978,14201.927788793979,14427.020684555768,28628.948473349745,0.49606878862541315,0.503931211374587
29205.555121827452,14422.308140697514,14597.100004577802,29019.408145275316,0.496988362701864,0.503011637298136
29612.254379880313,14652.617942430705,14778.347758208389,29430.96570063909,0.4978639875929224,0.5021360124070777
30024.617090855492,14844.791692165289,14926.168756927265,29770.960449092556,0.49863328116502775,0.5013667188349722
30442.72212064306,15056.506212069877,15127.104717460232,30183.610929530107,0.4988305159121753,0.5011694840878247
30866.649433372746,15307.067634351733,15300.106107202988,30607.17374155472,0.5001137237826584,0.4998862762173416
31296.480106707506,15529.051652457101,15543.63866514423,31072.69031760133,0.4997652759941603,0.5002347240058398
31732.29634734973,15751.334848917179,15735.696242417343,31487.031091334524,0.5002483340911766,0.4997516659088233
32174.181506763714,15983.62821677849,15897.563410726423,31881.191627504915,0.5013497739836332,0.49865022601636666
32622.220097116733,16177.471294224111,16233.410566530532,32410.881860754642,0.49913702946209937,0.5008629705379007
33076.49780744242,16391.00997903357,16477.486041242366,32868.49602027594,0.4986845144640106,0.5013154855359894
33537.10152002929,16624.30036924255,16702.401349480126,33326.701718722674,0.49882825217903726,0.5011717478209627
34004.11932703703,16838.472455535906,16988.712690793916,33827.18514632982,0.4977792974111192,0.5022207025888809
34477.64054734464,17072.416958030823,17214.19599151952,34286.61294955034,0.49793244328774455,0.5020675567122554
34957.755743632784,17326.242462520873,17451.734574409962,34777.97703693084,0.4981958106454002,0.5018041893545997
35444.556739704356,17560.846828668575,17688.232883111952,35249.07971178053,0.4981930584360646,0.5018069415639355
35938.13663804626,17805.58964000117,17894.24564204479,35699.835282045955,0.49875831357003203,0.501241686429968
36438.58983763541,18080.079484273323,18092.072784336444,36172.15226860977,0.49983421915325826,0.5001657808467417
36946.01205199302,18364.774403658943,18406.47381473741,36771.24821839635,0.4994329889098298,0.5005670110901702
37460.50032748997,18571.2193357317,18673.616225766906,37244.83556149861,0.49862535451571366,0.5013746454842863
37982.15306190736,18777.952331436347,18983.20384001,37761.156171446346,0.49728224014590877,0.5027177598540913
38511.07002325569,19024.42394499664,19222.102710440384,38246.526655437025,0.497415729182095,0.502584270817905
39047.35236885556,19330.488584719977,19476.024697730714,38806.51328245069,0.4981248494041263,0.5018751505958737
39591.102664684586,19587.53423776756,19769.104136827234,39356.6383745948,0.49769327479990155,0.5023067252000983
40142.42490499326,19884.55330507522,20022.940365969505,39907.49367104472,0.4982661519408485,0.5017338480591516
40701.42453219439,20162.140721152515,20243.885781801262,40406.02650295378,0.49898845459794505,0.501011545402055
41268.20845702952,20430.171930478336,20591.89684193326,41022.0687724116,0.49802880600254257,0.5019711939974574
41842.88507901576,20708.54136955452,20855.902852919404,41564.444222473925,0.49822731319855823,0.5017726868014417
42425.564307177774,21027.12342355653,21208.167822330033,42235.29124588656,0.4978567165818807,0.5021432834181194
43016.357581068,21306.282188555582,21579.40491402799,42885.68710258357,0.49681568905706125,0.5031843109429387
43615.377892080054,21635.715275923936,21773.126813615614,43408.842089539554,0.4984172402317454,0.5015827597682545
44222.73980505897,21965.632961038813,22063.263502525097,44028.89646356391,0.4988912901602351,0.5011087098397649
44838.559480211814,22255.94033002169,22361.684278960136,44617.62460898183,0.49881499799837886,0.5011850020016211
45462.95469532399,22576.74607199583,22641.061723803352,45217.80779579918,0.4992888238622938,0.5007111761377063
46096.044868284385,22897.989888749664,22910.052752085336,45808.042640835,0.49986833247351065,0.5001316675264893
46737.951079924635,23219.648670481976,23233.127274006867,46452.77594448884,0.49985492144171323,0.5001450785582868
47388.79609717651,23551.863093446213,23514.198128855456,47066.061222301665,0.5004001287085917,0.4995998712914083
48048.70439655124,23904.67685761539,23840.07651218459,47744.75336979998,0.5006765177414412,0.4993234822585589
48717.80218794631,24217.542599628825,24163.641340359034,48381.18393998786,0.5005570477495616,0.4994429522504384
49396.21743878326,24540.97362747149,24563.848902696383,49104.822530167876,0.4997670771011254,0.5002329228988746
50084.07989848212,24854.756518588543,24963.827586573265,49818.584105161804,0.49890531746391586,0.5010946825360842
50781.5211232767,25189.226740383194,25300.692997433012,50489.919737816206,0.49889615335468307,0.5011038466453169
51488.67450137487,25544.446998181113,25671.943248914584,51216.3902470957,0.49875531787657856,0.5012446821234214
52205.67527846975,25889.975613144623,26064.626375718617,51954.60198886324,0.49831919833962507,0.5016808016603749
52932.66058360567,26286.862215081346,26341.683800824638,52628.54601590599,0.4994791649219539,0.500520835078046
53669.76945540476,26653.740542526975,26736.658439038754,53390.398981565726,0.4992234755864963,0.5007765244135037
54417.14286865888,27021.075672056933,27088.567225041184,54109.64289709812,0.49937634449822,0.5006236555017799
55174.923761291175,27358.28029969986,27515.13500876027,54873.41530846013,0.49857075864351913,0.5014292413564809
55943.257061693774,27777.814718501962,27893.18002603527,55670.99474453723,0.4989638652222518,0.5010361347777482
56722.28971644549,28126.170366043716,28332.4587473337,56458.62911337742,0.4981731013971688,0.5018268986028311
57512.170718416135,28587.87900786491,28714.093895457503,57301.972903322414,0.498898686369791,0.501101313630209
58313.05113526218,28968.001574652913,29167.445955561085,58135.447530214,0.49828465773137365,0.5017153422686264
59125.08413831869,29358.90081268365,29600.111262516155,58959.012075199804,0.49795442256117817,0.5020455774388218
59948.42503189409,29729.72477217223,30031.842370917133,59761.56714308936,0.4974723085990907,0.5025276914009094
60783.23128297236,30152.642330207607,30445.555949566362,60598.19827977397,0.4975831491061301,0.5024168508938699
61629.66255132942,30534.817475617212,30845.968171489145,61380.78564710636,0.49746540637602116,0.5025345936239788
62487.88072006888,31000.23955981301,31208.215582247114,62208.45514206012,0.49832839425155984,0.5016716057484403
63358.04992658241,31424.84394798932,31601.281617183307,63026.125565172624,0.4986002814895266,0.5013997185104735
64240.33659394191,31839.67845927691,32137.861550490125,63977.540009767035,0.49766962678490223,0.5023303732150978
65134.909462728094,32327.746793997754,32469.553413282418,64797.300207280176,0.49890576753328425,0.5010942324667157
66041.93962330306,32795.65603727838,32955.484200616826,65751.1402378952,0.49878459778218165,0.5012154022178184
66961.60054853215,33264.18394542344,33364.28050598603,66628.46445140947,0.49924884535921144,0.5007511546407887
67894.06812696099,33795.88500593497,33822.162684111645,67618.04769004662,0.4998056903513606,0.5001943096486394
68839.52069645496,34223.92977122752,34273.60038979027,68497.53016101778,0.49963742766749414,0.5003625723325059
69798.13907830667,34736.13263192878,34619.65036122364,69355.78299315242,0.5008397444717525,0.4991602555282475
70770.10661181889,35186.230650239086,35173.96305053182,70360.1937007709,0.5000871771314291,0.49991282286857086
71755.6091893692,35636.903157532,35773.64515074245,71410.54830827445,0.499042564463865,0.500957435536135
72754.83529196218,36140.64515965173,36310.36879620733,72451.01395585906,0.4988287007504201,0.5011712992495799
73767.97602527731,36676.60058917815,36760.179811129834,73436.780400308,0.4994309444021368,0.500569055597863
74795.2251562183,37202.71465061624,37265.92014227167,74468.63479288791,0.4995756234028513,0.5004243765971487
75836.7791499719,37718.979071173846,37827.69828340989,75546.67735458373,0.49928045007376193,0.500719549926238
76892.83720758306,38183.18215199488,38352.91888276739,76536.10103476228,0.4988911328871102,0.5011088671128897
77963.60130405221,38743.08112668351,38907.47867436742,77650.55980105093,0.4989414271570925,0.5010585728429074
79049.2762269642,39303.71037958667,39372.49384396944,78676.20422355611,0.49956286996137156,0.5004371300386284
80150.06961565414,39833.298029811514,39948.81312499945,79782.11115481096,0.49927605892150567,0.5007239410784943
81266.19200091946,40352.95990539128,40615.50265284337,80968.46255823465,0.49837873451491527,0.5016212654850848
82397.85684528512,40915.79975334866,41229.167977588964,82144.96773093763,0.49809259025296154,0.5019074097470385
83545.28058382854,41521.88161622312,41721.72753725152,83243.60915347465,0.49879963204947086,0.501200367950529
84708.68266557403,42150.05395157612,42238.91343125903,84388.96738283515,0.499473512459989,0.500526487540011
85888.28559546258,42811.00755585985,42724.707978350525,85535.71553421038,0.5005044651638811,0.49949553483611875
87084.31497690723,43312.69932495174,43382.515663760496,86695.21498871224,0.4995973460656517,0.5004026539343484
88296.99955494083,43943.32620764742,43946.909419611824,87890.23562725924,0.49997961541496144,0.5000203845850385
89526.57125996382,44542.65631661145,44566.927308752565,89109.58362536402,0.4998638137944671,0.5001361862055329
90773.26525210224,45153.46590162821,45245.32105354474,90398.78695517295,0.49949194477597314,0.5005080552240269
92037.3199661823,45722.14134458541,45910.32421776987,91632.46556235528,0.4989731648492182,0.5010268351507818
93318.97715733238,46366.764934795945,46672.43752492315,93039.20245971909,0.49835729143175134,0.5016427085682487
94618.48194721992,46990.70310254832,47342.460564694265,94333.1636672426,0.4981355578013541,0.5018644421986458
95936.08287093147,47680.07971615571,48028.85068297425,95708.93039912995,0.4981779601685858,0.5018220398314143
97272.03192450537,48316.427730204436,48666.596755783845,96983.02448598828,0.4981946890838097,0.5018053109161903
98626.5846131283,49018.367244205205,49240.291514456265,98258.65875866148,0.4988707139245807,0.5011292860754192
100000.0,49732.018402956855,49953.3708656557,99685.38926861255,0.49888974470419944,0.5011102552958007
101392.54075588143,50414.07724769621,50630.68539864902,101044.76264634522,0.4989281574557658,0.5010718425442343
102804.47320933097,51064.514605773555,51468.066343286366,102532.58094905992,0.49803208046760616,0.5019679195323938
104236.06739764012,51845.98047289871,52026.15609363768,103872.13656653638,0.4991327047527151,0.5008672952472849
105687.59711848051,52541.538751534696,52798.896576127314,105340.43532766201,0.49877844711865815,0.5012215528813418
107159.33998226712,53259.72262976408,53573.94434660403,106833.66697636811,0.4985293881332864,0.5014706118667136
108651.57746525372,54000.60574888394,54235.37271580854,108235.97846469248,0.4989154855425399,0.50108451445746
110164.59496336569,54796.99267425239,54970.532685871774,109767.52536012416,0.4992095111416148,0.5007904888583852
111698.68184678226,55572.61156237361,55681.85575772346,111254.46732009707,0.49950903456741413,0.5004909654325859
113254.13151528126,56349.178265141185,56545.22026682221,112894.3985319634,0.4991317461086188,0.5008682538913811
114831.24145435111,57236.21855020366,57137.0558153447,114373.27436554836,0.5004335048349757,0.49956649516502416
116430.31329208757,58047.66667834637,57922.78860089538,115970.45527924175,0.5005384047046737,0.4994615952953263
118051.65285688055,58827.17196526218,58800.738679062015,117627.9106443242,0.5001123597539707,0.4998876402460293
119695.57023590428,59706.56533520763,59475.577788440365,119182.143123648,0.500969052664742,0.499030947335258
121362.37983442418,60477.04032933878,60460.06387663011,120937.10420596889,0.5000701871142861,0.4999298128857139
123052.40043592616,61270.504756512215,61376.75694845919,122647.2617049714,0.49956683830331833,0.5004331616966816
124765.95526308684,62109.07712274372,62250.37105128603,124359.44817402975,0.4994319131733981,0.5005680868266019
126503.37203959038,62915.56653775837,63216.80302287382,126132.36956063219,0.498805871616601,0.501194128383399
128264.98305280598,63866.8437345844,63934.76170609219,127801.60544067659,0.49973428357463273,0.5002657164253673
130051.12521734099,64653.2162583512,64996.04721668218,129649.26347503338,0.4986778522718064,0.5013221477281936
131862.14013947485,65651.26453372659,65788.94636970994,131440.21090343653,0.49947625678992363,0.5005237432100763
133698.37418249453,66484.02074785135,66808.24065392138,133292.26140177273,0.4987838007148338,0.5012161992851661
135560.1785329369,67495.67481717632,67603.58019590646,135099.25501308276,0.49960064406454474,0.5003993559354554
137447.90926775365,68375.00572706832,68757.98758752075,137132.99331458908,0.4986036115336086,0.5013963884663913
139361.92742241436,69255.41047390077,69712.46406470997,138967.87453861075,0.49835554227073464,0.5016444577292654
141302.59905995335,70259.69717307188,70722.98491720449,140982.6820902764,0.498356933854344,0.5016430661456559
143270.29534098294,71298.74635082533,71582.39270697415,142881.13905779948,0.49900740448312747,0.5009925955168725
145265.39259467812,72294.29883242528,72475.65834285185,144769.95717527712,0.49937362863827134,0.5006263713617287
147288.27239075018,73313.49450615872,73502.07480160128,146815.56930776,0.49935776465557535,0.5006422353444248
149339.32161242532,74322.75312606775,74588.48183811505,148911.2349641828,0.49910776137169494,0.500892238628305
151418.9325304352,75423.08630461013,75610.0491011521,151033.13540576224,0.49938105371367786,0.5006189462863221
153527.5028780421,76401.10935116143,76851.85770244733,153252.96705360877,0.49852939763597454,0.5014706023640254
155665.4359271062,77549.19215951196,77806.76083390188,155355.95299341384,0.4991710369978522,0.5008289630021479
157833.14056521165,78574.71133372532,78910.56612560566,157485.27745933097,0.4989336946370525,0.5010663053629476
160031.03137387018,79669.20191871242,79959.85951334063,159629.06143205304,0.4990895843400297,0.5009104156599704
162259.5287078087,80844.11242721681,80943.12891684905,161787.24134406587,0.49969399166210615,0.5003060083378937
164519.05877536608,82009.14574542607,82106.85606447846,164116.00180990453,0.4997023132480233,0.5002976867519767
166810.0537200059,83107.62454422728,83123.5277005767,166231.15224480396,0.4999521655353565,0.5000478344646436
169132.9517029647,84275.50372921016,84193.45953194123,168468.9632611514,0.5002434994425108,0.4997565005574892
171488.19698705408,85410.75567532948,85455.217369109,170865.97304443846,0.4998698930717822,0.5001301069282179
173876.24002162504,86547.35625137342,86742.49266503303,173289.84891640645,0.4994369652496098,0.5005630347503902
176297.5375287204,87787.7463411754,87844.27308948044,175632.01943065584,0.4998390761875645,0.5001609238124355
178752.55259042355,88927.16073328666,89182.6060362806,178109.76676956727,0.49928289922662006,0.5007171007733798
181241.7547374236,90273.22046870767,90377.57619446337,180650.79666317103,0.4997111672694412,0.5002888327305588
183765.62003881723,91483.88628750778,91759.43763360883,183243.3239211166,0.49924812718901657,0.5007518728109835
186324.63119315598,92867.55821161788,93068.33837120511,185935.896582823,0.49946008230987876,0.5005399176901212
188919.27762076643,94149.85441218247,94287.35125718621,188437.20566936868,0.4996351653472165,0.5003648346527835
191550.05555735278,95525.40124379113,95537.4855177048,191062.88676149593,0.49996837618723733,0.5000316238127627
194217.46814890244,96833.72812896245,96991.71683287743,193825.44496183988,0.4995924459145545,0.5004075540854455
196922.02554791735,98109.18287208522,98311.42160830989,196420.6044803951,0.49948518960941074,0.5005148103905893
199664.24501097933,99524.22099968995,99628.59006204292,199152.81106173288,0.49973796738846776,0.5002620326115321
202444.65099768018,100883.3978433451,101053.6007510037,201936.99859434878,0.499578574236412,0.5004214257635881
205263.77527092522,102382.5653772197,102268.4366886121,204651.0020658318,0.5002788373559267,0.49972116264407324
208122.15699863373,103698.83226662732,103901.77241631589,207600.6046829432,0.49951122456989344,0.5004887754301065
211020.34285685964,105155.35735548167,105471.6757885463,210627.03314402798,0.4992491029561995,0.5007508970438005
213958.88713434216,106671.52906479815,106801.34259243304,213472.87165723118,0.4996959484204547,0.5003040515795453
216938.35183851823,108062.05215909603,108296.70165452568,216358.7538136217,0.49945773052558856,0.5005422694744114
219959.30680300746,109628.2192630015,109865.65023131607,219493.86949431757,0.4994591398637658,0.5005408601362343
223022.32979659364,111080.12600290474,111441.56821957331,222521.69422247805,0.4991878494860209,0.5008121505139791
226128.00663372796,112626.75929865248,113012.38863683556,225639.14793548803,0.49914547333272746,0.5008545266672726
229276.93128656488,114128.61789655441,114717.89281283402,228846.5107093884,0.4987125105939939,0.5012874894060062
232469.705998565,115783.82893730112,116298.22747004472,232082.05640734584,0.4988917744423965,0.5011082255576035
235706.94139967277,117417.70528878909,117755.24290476558,235172.94819355465,0.49928236300439904,0.500717636995601
238989.25662310477,118948.30404391582,119393.28063043504,238341.58467435086,0.4990665150038186,0.5009334849961814
242317.27942376008,120714.69297938711,121009.69330588056,241724.38628526765,0.4993898002369002,0.5006101997630998
245691.64629827903,122436.31123476385,122687.04907959323,245123.3603143571,0.49948854763473416,0.5005114523652658
249113.0026067791,124159.97996625154,124490.34039733987,248650.32036359143,0.4993356927298439,0.500664307270156
252582.00269627848,125897.42400442396,126171.8708071772,252069.29481160117,0.49945561238833475,0.5005443876116652
256099.31002584568,127601.66654831253,128027.35401208414,255629.02056039666,0.49916737257992383,0.5008326274200762
259665.59729348726,129449.09014519032,129643.92215119266,259093.01229638298,0.49962401146160695,0.500375988538393
263281.546564802,131204.43687164667,131381.3396650559,262585.7765367025,0.4996631523692136,0.5003368476307865
266947.84940343234,133079.8153577933,133214.87657574675,266294.69193354005,0.49974640647740143,0.5002535935225986
270665.2070033241,134851.11344202858,135344.0834330949,270195.1968751235,0.4990877521200087,0.5009122478799913
274434.33032283623,136884.55755941028,136965.15187053292,273849.70942994324,0.49985284937623187,0.500147150623768
278255.94022071257,138742.8359828399,138953.36737418373,277696.20335702365,0.4996209321755235,0.5003790678244764
282130.76759394706,140709.95153435104,140962.5305565315,281672.48209088255,0.49955164412883796,0.500448355871162
286059.5535175745,142679.3188522263,142873.33702139943,285552.6558736258,0.49966027602058266,0.5003397239794173
290043.04938639916,144567.90461673323,144831.54199416318,289399.4466108964,0.49954450953428325,0.5004554904657168
294082.0170587061,146577.5827220668,146697.90680820058,293275.4895302674,0.4997948616737005,0.5002051383262994
298177.22900196735,148637.23404718947,148682.36598020873,297319.6000273982,0.49992410198820547,0.5000758980117945
302329.4684405776,150770.74340282043,150660.528261402,301431.27166422247,0.5001828196869056,0.49981718031309436
306539.529505653,152930.56496010354,152907.28012424358,305837.8450843471,0.5000380672899614,0.49996193271003864
310808.2173869064,155080.99482214585,154915.43323154005,309996.42805368593,0.5002670379004772,0.4997329620995227
315136.3484866476,157245.906843109,157090.83212355376,314336.7389666628,0.500246669733969,0.49975333026603086
319524.7505759214,159329.50770972276,159605.6593829509,318935.16709267366,0.49956707239947,0.50043292760053
323974.2629528195,161595.3042802998,161752.97842585063,323348.28270615044,0.49975618527454174,0.5002438147254583
328485.7366030047,163815.7536718432,164217.09194362134,328032.84561546455,0.4993882651125604,0.5006117348874396
333060.03436245886,165918.53537521738,166651.48393787307,332570.0193130905,0.49889805376297963,0.5011019462370203
337698.0310825088,168168.0235773021,169096.8092314562,337264.8328087583,0.4986230618140363,0.5013769381859637
342400.6137971426,170612.8917587723,171300.93246035828,341913.82421913056,0.498993839013153,0.5010061609868471
347168.68189265596,172964.08628918754,173718.53179516038,346682.6180843479,0.4989119075104751,0.5010880924895249
352003.14727966825,175317.96545822924,176215.1698090842,351533.13526731345,0.49872386944381114,0.5012761305561888
356904.93456752296,177807.44651887153,178594.12951129006,356401.5760301616,0.4988963530953186,0.5011036469046815
